/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_138.jpg,0,0,0,6.410054
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_212.jpg,0,0,0,6.358537
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_286.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_286.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_286.jpg,0,0,0,6.307443
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_359.jpg,0,0,0,6.269393
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_426.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_426.jpg,0,0,0,6.219004
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_496.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_496.jpg,0,0,0,6.181478
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_569.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_569.jpg,0,0,0,6.131796
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_643.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_643.jpg,0,0,0,6.082515
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_717.jpg,0,0,0,6.045814
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_790.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_790.jpg,0,0,0,5.997222
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_863.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_863.jpg,0,0,0,5.949022
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_20_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_20_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_20_935.jpg,0,0,0,5.913126
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_010.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_010.jpg,0,0,0,5.865602
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_084.jpg,0,0,0,5.81846
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_157.jpg,0,0,0,5.783351
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_230.jpg,0,0,0,5.73687
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_299.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_299.jpg,0,0,0,5.702254
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_371.jpg,0,0,0,5.656431
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_441.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_441.jpg,0,0,0,5.622307
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_515.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_515.jpg,0,0,0,5.577119
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_587.jpg,0,0,0,5.532293
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_661.jpg,0,0,0,5.498911
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_732.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_732.jpg,0,0,0,5.454716
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_803.jpg,0,0,0,5.410875
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_876.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_876.jpg,0,0,0,5.378226
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_21_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_21_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_21_949.jpg,0,0,0,5.334999
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_019.jpg,-0.1,0,0,5.301144
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_091.jpg,-0.3,0,0,5.244118
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_164.jpg,-0.3676765,0,0,5.184875
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_236.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_236.jpg,-0.1725297,0,0,5.156702
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_308.jpg,0,0,0,5.111596
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_379.jpg,0,0,0,5.080198
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_452.jpg,0,0,0,5.03932
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_523.jpg,0,0,0,4.998816
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_597.jpg,0,0,0,4.968654
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_671.jpg,0,0,0,4.92872
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_743.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_743.jpg,0,0,0,4.889107
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_816.jpg,0,0,0,4.859606
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_885.jpg,0,0,0,4.820548
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_22_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_22_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_22_956.jpg,0,0,0,4.791461
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_029.jpg,0,0,0,4.752951
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_101.jpg,0,0,0,4.724271
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_172.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_172.jpg,0,0,0,4.686301
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_247.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_247.jpg,0,0,0,4.648636
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_318.jpg,0,0,0,4.620587
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_389.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_389.jpg,0,0,0,4.58345
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_459.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_459.jpg,0,0,0,4.555793
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_533.jpg,0,0,0,4.519176
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_609.jpg,0,0,0,4.482855
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_679.jpg,0,0,0,4.455806
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_750.jpg,0,0,0,4.42001
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_820.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_820.jpg,0,0,0,4.393386
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_887.jpg,0,0,0,4.358072
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_23_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_23_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_23_955.jpg,0,0,0,4.331774
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_028.jpg,0,0,0,4.296957
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_101.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_101.jpg,0,0.07271361,0,4.291551
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_168.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_168.jpg,0,0.3210325,0,4.468832
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_239.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_239.jpg,0,0.3038034,0,4.691457
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_311.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_311.jpg,0,0.06487727,0,4.807928
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_382.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_382.jpg,0,0,0,4.772225
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_451.jpg,0,0,0,4.74343
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_521.jpg,0,0,0,4.714807
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_592.jpg,0,0,0,4.676911
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_665.jpg,0,0,0,4.639319
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_734.jpg,0,0,0,4.611324
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_806.jpg,0,0,0,4.574259
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_877.jpg,0,0,0,4.546656
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_24_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_24_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_24_950.jpg,0,0,0,4.51011
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_019.jpg,0,0,0,4.482894
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_091.jpg,0,0,0,4.446862
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_163.jpg,0,0,0,4.411132
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_234.jpg,0,0,0,4.38455
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_304.jpg,0,0,0,4.349306
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_376.jpg,0,0,0,4.323059
/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/center_2019_07_25_19_02_25_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/left_2019_07_25_19_02_25_450.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/fulllapcounter/IMG/right_2019_07_25_19_02_25_450.jpg,0,0,0,4.28831
